dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),14_1,14,1,jin2019,39,vs,external,MW,CP1,centroparietal,left,0.690418370277064,-0.3704575314019851,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,39,vs,external,MW,CP1,centroparietal,left,0.690418370277064,-0.3704575314019851,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,39,vs,external,MW,CP1,centroparietal,left,0.690418370277064,-0.3704575314019851,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,39,vs,external,MW,CP1,centroparietal,left,0.690418370277064,-0.3704575314019851,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,39,vs,external,MW,CP1,centroparietal,left,0.690418370277064,-0.3704575314019851,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,47,vs,external,MW,CP1,centroparietal,left,1.0558587640937636,0.05435443021592945,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,54,vs,external,MW,CP1,centroparietal,left,0.21885112676772323,-1.519363566773962,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,65,vs,external,MW,CP1,centroparietal,left,0.6718469085315277,-0.3977247790979213,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,71,vs,external,MW,CP1,centroparietal,left,0.23644010347767475,-1.4420603653772959,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,73,vs,external,MW,CP1,centroparietal,left,0.4503736172035528,-0.797677780240985,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,73,vs,external,MW,CP1,centroparietal,left,0.4503736172035528,-0.797677780240985,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,73,vs,external,MW,CP1,centroparietal,left,0.4503736172035528,-0.797677780240985,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,84,vs,external,MW,CP1,centroparietal,left,0.6557100391484987,-0.4220366012479501,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,92,vs,external,MW,CP1,centroparietal,left,0.30368132411348703,-1.1917764033438976,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,92,vs,external,MW,CP1,centroparietal,left,0.30368132411348703,-1.1917764033438976,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,92,vs,external,MW,CP1,centroparietal,left,0.30368132411348703,-1.1917764033438976,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,92,vs,external,MW,CP1,centroparietal,left,0.30368132411348703,-1.1917764033438976,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,92,vs,external,MW,CP1,centroparietal,left,0.30368132411348703,-1.1917764033438976,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,92,vs,external,MW,CP1,centroparietal,left,0.30368132411348703,-1.1917764033438976,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,96,vs,external,MW,CP1,centroparietal,left,0.22592925518761206,-1.4875333588573227,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,98,vs,external,MW,CP1,centroparietal,left,0.32308608694242774,-1.1298364682288649,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,98,vs,external,MW,CP1,centroparietal,left,0.32308608694242774,-1.1298364682288649,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,105,vs,external,MW,CP1,centroparietal,left,0.5148748424651289,-0.6638314321931564,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,107,vs,external,MW,CP1,centroparietal,left,0.9392059872972119,-0.06272045503806672,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,107,vs,external,MW,CP1,centroparietal,left,0.9392059872972119,-0.06272045503806672,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,107,vs,external,MW,CP1,centroparietal,left,0.9392059872972119,-0.06272045503806672,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,107,vs,external,MW,CP1,centroparietal,left,0.9392059872972119,-0.06272045503806672,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,107,vs,external,MW,CP1,centroparietal,left,0.9392059872972119,-0.06272045503806672,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,107,vs,external,MW,CP1,centroparietal,left,0.9392059872972119,-0.06272045503806672,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,107,vs,external,MW,CP1,centroparietal,left,0.9392059872972119,-0.06272045503806672,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,107,vs,external,MW,CP1,centroparietal,left,0.9392059872972119,-0.06272045503806672,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,107,vs,external,MW,CP1,centroparietal,left,0.9392059872972119,-0.06272045503806672,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,107,vs,external,MW,CP1,centroparietal,left,0.9392059872972119,-0.06272045503806672,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,107,vs,external,MW,CP1,centroparietal,left,0.9392059872972119,-0.06272045503806672,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,107,vs,external,MW,CP1,centroparietal,left,0.9392059872972119,-0.06272045503806672,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,107,vs,external,MW,CP1,centroparietal,left,0.9392059872972119,-0.06272045503806672,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,107,vs,external,MW,CP1,centroparietal,left,0.9392059872972119,-0.06272045503806672,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,107,vs,external,MW,CP1,centroparietal,left,0.9392059872972119,-0.06272045503806672,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,109,vs,external,MW,CP1,centroparietal,left,0.5726078398828965,-0.5575541946848247,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,109,vs,external,MW,CP1,centroparietal,left,0.5726078398828965,-0.5575541946848247,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,109,vs,external,MW,CP1,centroparietal,left,0.5726078398828965,-0.5575541946848247,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,109,vs,external,MW,CP1,centroparietal,left,0.5726078398828965,-0.5575541946848247,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,109,vs,external,MW,CP1,centroparietal,left,0.5726078398828965,-0.5575541946848247,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,109,vs,external,MW,CP1,centroparietal,left,0.5726078398828965,-0.5575541946848247,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,109,vs,external,MW,CP1,centroparietal,left,0.5726078398828965,-0.5575541946848247,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,109,vs,external,MW,CP1,centroparietal,left,0.5726078398828965,-0.5575541946848247,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,109,vs,external,MW,CP1,centroparietal,left,0.5726078398828965,-0.5575541946848247,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,109,vs,external,MW,CP1,centroparietal,left,0.5726078398828965,-0.5575541946848247,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,109,vs,external,MW,CP1,centroparietal,left,0.5726078398828965,-0.5575541946848247,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,111,vs,external,MW,CP1,centroparietal,left,0.40931253352865715,-0.8932762740892988,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,111,vs,external,MW,CP1,centroparietal,left,0.40931253352865715,-0.8932762740892988,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,112,vs,external,MW,CP1,centroparietal,left,0.5894426161515848,-0.5285779069971827,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,112,vs,external,MW,CP1,centroparietal,left,0.5894426161515848,-0.5285779069971827,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,117,vs,external,MW,CP1,centroparietal,left,1.0097641014623442,0.009716740664534018,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,120,vs,external,MW,CP1,centroparietal,left,0.9201713947070477,-0.0831953276958622,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,120,vs,external,MW,CP1,centroparietal,left,0.9201713947070477,-0.0831953276958622,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,120,vs,external,MW,CP1,centroparietal,left,0.9201713947070477,-0.0831953276958622,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,120,vs,external,MW,CP1,centroparietal,left,0.9201713947070477,-0.0831953276958622,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,120,vs,external,MW,CP1,centroparietal,left,0.9201713947070477,-0.0831953276958622,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,120,vs,external,MW,CP1,centroparietal,left,0.9201713947070477,-0.0831953276958622,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,120,vs,external,MW,CP1,centroparietal,left,0.9201713947070477,-0.0831953276958622,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,121,vs,external,MW,CP1,centroparietal,left,1.6041443116994865,0.4725904752847356,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,121,vs,external,MW,CP1,centroparietal,left,1.6041443116994865,0.4725904752847356,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,121,vs,external,MW,CP1,centroparietal,left,1.6041443116994865,0.4725904752847356,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,121,vs,external,MW,CP1,centroparietal,left,1.6041443116994865,0.4725904752847356,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,128,vs,external,MW,CP1,centroparietal,left,0.37007067076984573,-0.9940612895017779,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,135,vs,external,MW,CP1,centroparietal,left,1.0696059103577253,0.06729027255484449,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,135,vs,external,MW,CP1,centroparietal,left,1.0696059103577253,0.06729027255484449,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,135,vs,external,MW,CP1,centroparietal,left,1.0696059103577253,0.06729027255484449,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,135,vs,external,MW,CP1,centroparietal,left,1.0696059103577253,0.06729027255484449,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,135,vs,external,MW,CP1,centroparietal,left,1.0696059103577253,0.06729027255484449,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,135,vs,external,MW,CP1,centroparietal,left,1.0696059103577253,0.06729027255484449,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,135,vs,external,MW,CP1,centroparietal,left,1.0696059103577253,0.06729027255484449,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,135,vs,external,MW,CP1,centroparietal,left,1.0696059103577253,0.06729027255484449,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,135,vs,external,MW,CP1,centroparietal,left,1.0696059103577253,0.06729027255484449,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,135,vs,external,MW,CP1,centroparietal,left,1.0696059103577253,0.06729027255484449,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,135,vs,external,MW,CP1,centroparietal,left,1.0696059103577253,0.06729027255484449,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,135,vs,external,MW,CP1,centroparietal,left,1.0696059103577253,0.06729027255484449,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,135,vs,external,MW,CP1,centroparietal,left,1.0696059103577253,0.06729027255484449,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,135,vs,external,MW,CP1,centroparietal,left,1.0696059103577253,0.06729027255484449,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,135,vs,external,MW,CP1,centroparietal,left,1.0696059103577253,0.06729027255484449,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,135,vs,external,MW,CP1,centroparietal,left,1.0696059103577253,0.06729027255484449,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,160,vs,external,MW,CP1,centroparietal,left,0.5039946787418943,-0.6851895690183021,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,165,vs,external,MW,CP1,centroparietal,left,0.6450572616476735,-0.4384161883785446,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,165,vs,external,MW,CP1,centroparietal,left,0.6450572616476735,-0.4384161883785446,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,170,vs,external,MW,CP1,centroparietal,left,0.6730352298872159,-0.39595760317819784,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,171,vs,external,MW,CP1,centroparietal,left,0.4632635330160433,-0.7694592010408973,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,CP1,centroparietal,left,1.0166065611342991,0.016470180007771576,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,CP1,centroparietal,left,1.0166065611342991,0.016470180007771576,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,CP1,centroparietal,left,1.0166065611342991,0.016470180007771576,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,CP1,centroparietal,left,1.0166065611342991,0.016470180007771576,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,CP1,centroparietal,left,1.0166065611342991,0.016470180007771576,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,CP1,centroparietal,left,1.0166065611342991,0.016470180007771576,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,CP1,centroparietal,left,1.0166065611342991,0.016470180007771576,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,CP1,centroparietal,left,1.0166065611342991,0.016470180007771576,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,CP1,centroparietal,left,1.0166065611342991,0.016470180007771576,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,CP1,centroparietal,left,1.0166065611342991,0.016470180007771576,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,CP1,centroparietal,left,1.0166065611342991,0.016470180007771576,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,CP1,centroparietal,left,1.0166065611342991,0.016470180007771576,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,CP1,centroparietal,left,1.0166065611342991,0.016470180007771576,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,CP1,centroparietal,left,1.0166065611342991,0.016470180007771576,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,CP1,centroparietal,left,1.0166065611342991,0.016470180007771576,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,CP1,centroparietal,left,1.0166065611342991,0.016470180007771576,14_CP1
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,CP1,centroparietal,left,1.0166065611342991,0.016470180007771576,14_CP1
