dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,AFz,prefrontal,central,0.4430605398474534,-0.8140488594761011,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,AFz,prefrontal,central,0.4430605398474534,-0.8140488594761011,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,AFz,prefrontal,central,0.4430605398474534,-0.8140488594761011,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,7,think2,internal,MW,AFz,prefrontal,central,5.353649402198035,1.677778459614107,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,12,think2,internal,MW,AFz,prefrontal,central,1.4963277810798934,0.40301396055221933,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,12,think2,internal,MW,AFz,prefrontal,central,1.4963277810798934,0.40301396055221933,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,27,think2,internal,MW,AFz,prefrontal,central,4.979767460600898,1.6053831952878779,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,27,think2,internal,MW,AFz,prefrontal,central,4.979767460600898,1.6053831952878779,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,27,think2,internal,MW,AFz,prefrontal,central,4.979767460600898,1.6053831952878779,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,30,think2,internal,MW,AFz,prefrontal,central,7.344480376362274,1.9939490619037117,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,31,think2,internal,MW,AFz,prefrontal,central,4.772795552358519,1.5629322029053263,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,42,think2,internal,MW,AFz,prefrontal,central,0.6899042454524902,-0.3712024657274685,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,43,think2,internal,MW,AFz,prefrontal,central,1.9095021842305517,0.6468425715584286,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,45,think2,internal,MW,AFz,prefrontal,central,5.031087635282156,1.6156361904157415,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,45,think2,internal,MW,AFz,prefrontal,central,5.031087635282156,1.6156361904157415,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,69,think2,internal,MW,AFz,prefrontal,central,7.044863649166327,1.952298790893131,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,69,think2,internal,MW,AFz,prefrontal,central,7.044863649166327,1.952298790893131,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,69,think2,internal,MW,AFz,prefrontal,central,7.044863649166327,1.952298790893131,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,72,think2,internal,MW,AFz,prefrontal,central,0.8711774750025718,-0.1379095628370166,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,72,think2,internal,MW,AFz,prefrontal,central,0.8711774750025718,-0.1379095628370166,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,AFz,prefrontal,central,0.8472056725853018,-0.1658117890312117,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,AFz,prefrontal,central,0.8472056725853018,-0.1658117890312117,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,AFz,prefrontal,central,0.8472056725853018,-0.1658117890312117,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,AFz,prefrontal,central,0.8472056725853018,-0.1658117890312117,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,AFz,prefrontal,central,0.8472056725853018,-0.1658117890312117,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,AFz,prefrontal,central,0.8472056725853018,-0.1658117890312117,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,AFz,prefrontal,central,0.8472056725853018,-0.1658117890312117,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,AFz,prefrontal,central,0.8472056725853018,-0.1658117890312117,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,AFz,prefrontal,central,0.8472056725853018,-0.1658117890312117,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,AFz,prefrontal,central,0.8472056725853018,-0.1658117890312117,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,AFz,prefrontal,central,0.8472056725853018,-0.1658117890312117,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,AFz,prefrontal,central,0.8472056725853018,-0.1658117890312117,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,AFz,prefrontal,central,0.8472056725853018,-0.1658117890312117,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,AFz,prefrontal,central,0.8472056725853018,-0.1658117890312117,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,AFz,prefrontal,central,1.0012582051083116,0.0012574142315849406,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,AFz,prefrontal,central,1.0012582051083116,0.0012574142315849406,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,AFz,prefrontal,central,1.0012582051083116,0.0012574142315849406,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,AFz,prefrontal,central,1.0012582051083116,0.0012574142315849406,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,AFz,prefrontal,central,1.0012582051083116,0.0012574142315849406,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,AFz,prefrontal,central,1.0012582051083116,0.0012574142315849406,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,AFz,prefrontal,central,1.0012582051083116,0.0012574142315849406,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,AFz,prefrontal,central,1.0012582051083116,0.0012574142315849406,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,AFz,prefrontal,central,1.0012582051083116,0.0012574142315849406,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,AFz,prefrontal,central,1.0012582051083116,0.0012574142315849406,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,AFz,prefrontal,central,1.0012582051083116,0.0012574142315849406,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,AFz,prefrontal,central,1.0012582051083116,0.0012574142315849406,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,AFz,prefrontal,central,0.6387710846582854,-0.44820912875925434,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,88,think2,internal,MW,AFz,prefrontal,central,1.0970058514985934,0.09258451537056563,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,88,think2,internal,MW,AFz,prefrontal,central,1.0970058514985934,0.09258451537056563,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,88,think2,internal,MW,AFz,prefrontal,central,1.0970058514985934,0.09258451537056563,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,88,think2,internal,MW,AFz,prefrontal,central,1.0970058514985934,0.09258451537056563,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,88,think2,internal,MW,AFz,prefrontal,central,1.0970058514985934,0.09258451537056563,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,88,think2,internal,MW,AFz,prefrontal,central,1.0970058514985934,0.09258451537056563,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,88,think2,internal,MW,AFz,prefrontal,central,1.0970058514985934,0.09258451537056563,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,88,think2,internal,MW,AFz,prefrontal,central,1.0970058514985934,0.09258451537056563,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,88,think2,internal,MW,AFz,prefrontal,central,1.0970058514985934,0.09258451537056563,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,88,think2,internal,MW,AFz,prefrontal,central,1.0970058514985934,0.09258451537056563,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,88,think2,internal,MW,AFz,prefrontal,central,1.0970058514985934,0.09258451537056563,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,90,think2,internal,MW,AFz,prefrontal,central,0.7506164862663861,-0.28686042840520326,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,90,think2,internal,MW,AFz,prefrontal,central,0.7506164862663861,-0.28686042840520326,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,90,think2,internal,MW,AFz,prefrontal,central,0.7506164862663861,-0.28686042840520326,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,91,think2,internal,MW,AFz,prefrontal,central,0.628742023805248,-0.4640342434454757,060_AFz
Braboszcz et al. (2017),060_1,060,1,vip,92,think2,internal,MW,AFz,prefrontal,central,1.0555345813008044,0.054047350726251414,060_AFz
Braboszcz et al. (2017),061_1,061,1,vip,19,med2,internal,OT,AFz,prefrontal,central,20.708499551449574,3.0305442223458257,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,25,med2,internal,OT,AFz,prefrontal,central,23.981082929289514,3.1772653082665023,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,25,med2,internal,OT,AFz,prefrontal,central,23.981082929289514,3.1772653082665023,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,27,med2,internal,OT,AFz,prefrontal,central,12.368705561869477,2.51516953758771,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,27,med2,internal,OT,AFz,prefrontal,central,12.368705561869477,2.51516953758771,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,35,med2,internal,OT,AFz,prefrontal,central,12.27486065103688,2.507553321358459,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,35,med2,internal,OT,AFz,prefrontal,central,12.27486065103688,2.507553321358459,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,37,med2,internal,OT,AFz,prefrontal,central,17.62806401525097,2.8694921784260043,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,44,med2,internal,OT,AFz,prefrontal,central,15.005716227970462,2.708431210373656,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,46,med2,internal,OT,AFz,prefrontal,central,12.803885226814407,2.5497486582135207,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,49,med2,internal,OT,AFz,prefrontal,central,20.07802201538237,2.9996257847615304,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,51,med2,internal,OT,AFz,prefrontal,central,11.280993233110431,2.423119294774224,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,53,med2,internal,OT,AFz,prefrontal,central,21.504866020908448,3.0682792360795075,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,53,med2,internal,OT,AFz,prefrontal,central,21.504866020908448,3.0682792360795075,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,54,med2,internal,OT,AFz,prefrontal,central,28.657720266465645,3.3554228751491944,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,66,med2,internal,OT,AFz,prefrontal,central,8.77196225242581,2.171560527357351,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,69,med2,internal,OT,AFz,prefrontal,central,19.569379808370545,2.9739660899692066,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,75,med2,internal,OT,AFz,prefrontal,central,25.71931890583433,3.2472424179081476,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,96,med2,internal,OT,AFz,prefrontal,central,20.010185099992412,2.996241398927291,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,100,med2,internal,OT,AFz,prefrontal,central,24.245866045309473,3.188246130493056,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,104,med2,internal,OT,AFz,prefrontal,central,9.223222705946435,2.2217245107631407,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,5,think2,internal,MW,AFz,prefrontal,central,15.567708853749851,2.745198823685387,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,5,think2,internal,MW,AFz,prefrontal,central,15.567708853749851,2.745198823685387,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,11,think2,internal,MW,AFz,prefrontal,central,7.638860363883064,2.0332484250209086,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,11,think2,internal,MW,AFz,prefrontal,central,7.638860363883064,2.0332484250209086,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,11,think2,internal,MW,AFz,prefrontal,central,7.638860363883064,2.0332484250209086,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,11,think2,internal,MW,AFz,prefrontal,central,7.638860363883064,2.0332484250209086,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,11,think2,internal,MW,AFz,prefrontal,central,7.638860363883064,2.0332484250209086,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,11,think2,internal,MW,AFz,prefrontal,central,7.638860363883064,2.0332484250209086,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,11,think2,internal,MW,AFz,prefrontal,central,7.638860363883064,2.0332484250209086,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,11,think2,internal,MW,AFz,prefrontal,central,7.638860363883064,2.0332484250209086,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,11,think2,internal,MW,AFz,prefrontal,central,7.638860363883064,2.0332484250209086,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,11,think2,internal,MW,AFz,prefrontal,central,7.638860363883064,2.0332484250209086,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,11,think2,internal,MW,AFz,prefrontal,central,7.638860363883064,2.0332484250209086,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,11,think2,internal,MW,AFz,prefrontal,central,7.638860363883064,2.0332484250209086,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,11,think2,internal,MW,AFz,prefrontal,central,7.638860363883064,2.0332484250209086,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,11,think2,internal,MW,AFz,prefrontal,central,7.638860363883064,2.0332484250209086,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,11,think2,internal,MW,AFz,prefrontal,central,7.638860363883064,2.0332484250209086,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,15,think2,internal,MW,AFz,prefrontal,central,13.525823801071953,2.6046007323838807,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,15,think2,internal,MW,AFz,prefrontal,central,13.525823801071953,2.6046007323838807,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,15,think2,internal,MW,AFz,prefrontal,central,13.525823801071953,2.6046007323838807,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,15,think2,internal,MW,AFz,prefrontal,central,13.525823801071953,2.6046007323838807,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,21,think2,internal,MW,AFz,prefrontal,central,12.903444711997317,2.557494307658721,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,21,think2,internal,MW,AFz,prefrontal,central,12.903444711997317,2.557494307658721,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,27,think2,internal,MW,AFz,prefrontal,central,11.193200109038704,2.4153064607995582,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,27,think2,internal,MW,AFz,prefrontal,central,11.193200109038704,2.4153064607995582,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,27,think2,internal,MW,AFz,prefrontal,central,11.193200109038704,2.4153064607995582,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,27,think2,internal,MW,AFz,prefrontal,central,11.193200109038704,2.4153064607995582,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,27,think2,internal,MW,AFz,prefrontal,central,11.193200109038704,2.4153064607995582,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,38,think2,internal,MW,AFz,prefrontal,central,17.03294258970167,2.835149268339188,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,43,think2,internal,MW,AFz,prefrontal,central,9.368586810579135,2.2373622642331856,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,44,think2,internal,MW,AFz,prefrontal,central,10.353483732333324,2.3373230555728055,061_AFz
Braboszcz et al. (2017),061_1,061,1,vip,44,think2,internal,MW,AFz,prefrontal,central,10.353483732333324,2.3373230555728055,061_AFz
