dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,40,sart,external,MW,AF8,prefrontal,right,3.677510108684024,1.3022359222820703,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,44,sart,external,MW,AF8,prefrontal,right,1.7369607145028414,0.552136870136675,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,67,sart,external,MW,AF8,prefrontal,right,3.329972456621038,1.2029640326731716,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,68,sart,external,MW,AF8,prefrontal,right,2.785933843053192,1.0245831288636051,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,0,sart,external,OT,AF8,prefrontal,right,2.1449706712602334,0.7631258792143507,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,0,sart,external,OT,AF8,prefrontal,right,2.1449706712602334,0.7631258792143507,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,3,sart,external,OT,AF8,prefrontal,right,2.725637641115094,1.0027023974817244,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,3,sart,external,OT,AF8,prefrontal,right,2.725637641115094,1.0027023974817244,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,21,sart,external,OT,AF8,prefrontal,right,1.027775039470479,0.027396309885571776,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,21,sart,external,OT,AF8,prefrontal,right,1.027775039470479,0.027396309885571776,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,64,sart,external,OT,AF8,prefrontal,right,2.4711127375448863,0.9046685502250813,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,64,sart,external,OT,AF8,prefrontal,right,2.4711127375448863,0.9046685502250813,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,106,sart,external,OT,AF8,prefrontal,right,1.496275618162558,0.40297909932245946,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,108,sart,external,OT,AF8,prefrontal,right,1.992813750153264,0.68954758485836,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,108,sart,external,OT,AF8,prefrontal,right,1.992813750153264,0.68954758485836,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,108,sart,external,OT,AF8,prefrontal,right,1.992813750153264,0.68954758485836,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,108,sart,external,OT,AF8,prefrontal,right,1.992813750153264,0.68954758485836,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,108,sart,external,OT,AF8,prefrontal,right,1.992813750153264,0.68954758485836,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,116,sart,external,OT,AF8,prefrontal,right,2.3434730754046793,0.8516340492617883,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,116,sart,external,OT,AF8,prefrontal,right,2.3434730754046793,0.8516340492617883,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,118,sart,external,OT,AF8,prefrontal,right,2.1802715136557325,0.7794494165940968,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,118,sart,external,OT,AF8,prefrontal,right,2.1802715136557325,0.7794494165940968,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,118,sart,external,OT,AF8,prefrontal,right,2.1802715136557325,0.7794494165940968,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,118,sart,external,OT,AF8,prefrontal,right,2.1802715136557325,0.7794494165940968,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,118,sart,external,OT,AF8,prefrontal,right,2.1802715136557325,0.7794494165940968,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,118,sart,external,OT,AF8,prefrontal,right,2.1802715136557325,0.7794494165940968,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,118,sart,external,OT,AF8,prefrontal,right,2.1802715136557325,0.7794494165940968,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,118,sart,external,OT,AF8,prefrontal,right,2.1802715136557325,0.7794494165940968,15_AF8
Jin et al. (2019),15_2,15,2,jin2019,118,sart,external,OT,AF8,prefrontal,right,2.1802715136557325,0.7794494165940968,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,0,vs,external,MW,AF8,prefrontal,right,1.2508923123906504,0.2238571465570713,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,0,vs,external,MW,AF8,prefrontal,right,1.2508923123906504,0.2238571465570713,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,0,vs,external,MW,AF8,prefrontal,right,1.2508923123906504,0.2238571465570713,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,0,vs,external,MW,AF8,prefrontal,right,1.2508923123906504,0.2238571465570713,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,0,vs,external,MW,AF8,prefrontal,right,1.2508923123906504,0.2238571465570713,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,0,vs,external,MW,AF8,prefrontal,right,1.2508923123906504,0.2238571465570713,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,0,vs,external,MW,AF8,prefrontal,right,1.2508923123906504,0.2238571465570713,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,0,vs,external,MW,AF8,prefrontal,right,1.2508923123906504,0.2238571465570713,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,0,vs,external,MW,AF8,prefrontal,right,1.2508923123906504,0.2238571465570713,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,0,vs,external,MW,AF8,prefrontal,right,1.2508923123906504,0.2238571465570713,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,0,vs,external,MW,AF8,prefrontal,right,1.2508923123906504,0.2238571465570713,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,0,vs,external,MW,AF8,prefrontal,right,1.2508923123906504,0.2238571465570713,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,0,vs,external,MW,AF8,prefrontal,right,1.2508923123906504,0.2238571465570713,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,1,vs,external,MW,AF8,prefrontal,right,0.8986117096884468,-0.10690425139554018,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,1,vs,external,MW,AF8,prefrontal,right,0.8986117096884468,-0.10690425139554018,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,1,vs,external,MW,AF8,prefrontal,right,0.8986117096884468,-0.10690425139554018,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,1,vs,external,MW,AF8,prefrontal,right,0.8986117096884468,-0.10690425139554018,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,1,vs,external,MW,AF8,prefrontal,right,0.8986117096884468,-0.10690425139554018,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,1,vs,external,MW,AF8,prefrontal,right,0.8986117096884468,-0.10690425139554018,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,1,vs,external,MW,AF8,prefrontal,right,0.8986117096884468,-0.10690425139554018,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,1,vs,external,MW,AF8,prefrontal,right,0.8986117096884468,-0.10690425139554018,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,1,vs,external,MW,AF8,prefrontal,right,0.8986117096884468,-0.10690425139554018,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,1,vs,external,MW,AF8,prefrontal,right,0.8986117096884468,-0.10690425139554018,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,1,vs,external,MW,AF8,prefrontal,right,0.8986117096884468,-0.10690425139554018,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,2,vs,external,MW,AF8,prefrontal,right,1.5825107853680447,0.45901269041141796,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,3,vs,external,MW,AF8,prefrontal,right,1.4502005487038792,0.37170185631956393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,7,vs,external,MW,AF8,prefrontal,right,2.5240678785155772,0.9258718375485615,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,8,vs,external,MW,AF8,prefrontal,right,1.612349663880795,0.4776925336396127,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,14,vs,external,MW,AF8,prefrontal,right,0.8078070330171389,-0.21343206950654706,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,14,vs,external,MW,AF8,prefrontal,right,0.8078070330171389,-0.21343206950654706,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,14,vs,external,MW,AF8,prefrontal,right,0.8078070330171389,-0.21343206950654706,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,14,vs,external,MW,AF8,prefrontal,right,0.8078070330171389,-0.21343206950654706,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,14,vs,external,MW,AF8,prefrontal,right,0.8078070330171389,-0.21343206950654706,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,14,vs,external,MW,AF8,prefrontal,right,0.8078070330171389,-0.21343206950654706,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,18,vs,external,MW,AF8,prefrontal,right,1.2628640311338708,0.23338218209713393,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,32,vs,external,MW,AF8,prefrontal,right,0.9878088849627221,-0.012266036218026456,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,32,vs,external,MW,AF8,prefrontal,right,0.9878088849627221,-0.012266036218026456,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,32,vs,external,MW,AF8,prefrontal,right,0.9878088849627221,-0.012266036218026456,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,36,vs,external,MW,AF8,prefrontal,right,0.985136255613419,-0.01497531680484052,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,41,vs,external,MW,AF8,prefrontal,right,1.27255800607755,0.2410290527474569,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,55,vs,external,MW,AF8,prefrontal,right,0.4294224994632771,-0.8453139974642369,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,56,vs,external,MW,AF8,prefrontal,right,0.5684953351530236,-0.5647621713607904,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,56,vs,external,MW,AF8,prefrontal,right,0.5684953351530236,-0.5647621713607904,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,56,vs,external,MW,AF8,prefrontal,right,0.5684953351530236,-0.5647621713607904,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,56,vs,external,MW,AF8,prefrontal,right,0.5684953351530236,-0.5647621713607904,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,56,vs,external,MW,AF8,prefrontal,right,0.5684953351530236,-0.5647621713607904,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,56,vs,external,MW,AF8,prefrontal,right,0.5684953351530236,-0.5647621713607904,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,56,vs,external,MW,AF8,prefrontal,right,0.5684953351530236,-0.5647621713607904,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,56,vs,external,MW,AF8,prefrontal,right,0.5684953351530236,-0.5647621713607904,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,56,vs,external,MW,AF8,prefrontal,right,0.5684953351530236,-0.5647621713607904,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,56,vs,external,MW,AF8,prefrontal,right,0.5684953351530236,-0.5647621713607904,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,56,vs,external,MW,AF8,prefrontal,right,0.5684953351530236,-0.5647621713607904,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,56,vs,external,MW,AF8,prefrontal,right,0.5684953351530236,-0.5647621713607904,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,56,vs,external,MW,AF8,prefrontal,right,0.5684953351530236,-0.5647621713607904,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,56,vs,external,MW,AF8,prefrontal,right,0.5684953351530236,-0.5647621713607904,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,56,vs,external,MW,AF8,prefrontal,right,0.5684953351530236,-0.5647621713607904,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,56,vs,external,MW,AF8,prefrontal,right,0.5684953351530236,-0.5647621713607904,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,56,vs,external,MW,AF8,prefrontal,right,0.5684953351530236,-0.5647621713607904,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,56,vs,external,MW,AF8,prefrontal,right,0.5684953351530236,-0.5647621713607904,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,58,vs,external,MW,AF8,prefrontal,right,0.6128590497921146,-0.48962030457132366,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,58,vs,external,MW,AF8,prefrontal,right,0.6128590497921146,-0.48962030457132366,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,58,vs,external,MW,AF8,prefrontal,right,0.6128590497921146,-0.48962030457132366,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,58,vs,external,MW,AF8,prefrontal,right,0.6128590497921146,-0.48962030457132366,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,58,vs,external,MW,AF8,prefrontal,right,0.6128590497921146,-0.48962030457132366,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,58,vs,external,MW,AF8,prefrontal,right,0.6128590497921146,-0.48962030457132366,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
Jin et al. (2019),15_1,15,1,jin2019,59,vs,external,MW,AF8,prefrontal,right,0.42718000283900054,-0.8505498022655666,15_AF8
